timestamp,method,family,trial_number,objective,objective_raw,status,duration_s,split_mode,split_n_selected_trials,norm_mode,prune_stage,run_dir,trial_dir,config_fingerprint,manifest_path,metrics_summary_path,params_json,time_mae,time_dtw,freq_mae,fail_rate,fail_lock,fail_double,invalid_rate,clip_rate,g_t_mean,g_z_eff_mean,alpha_R_mean,nis_mean,lambda_low_frac,coverage95,nis_truefail,nis_overstrict,constraint_penalty
2026-02-27T12:50:30.509284Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,55,0.46038083362881027,0.46038083362881027,pruned,5.090737819671631,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00055,daa83f7c7b610948,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00055/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00055/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.3992437574474007, ""oscillator.post_smooth_alpha"": 0.7664521057358199, ""oscillator.qf"": 0.0014026355450504145, ""oscillator.qx"": 0.0024803234239447547, ""oscillator.rv"": 0.02708530559024718, ""oscillator.rv_auto"": true, ""oscillator.rv_mad_scale"": 0.7824791037090727, ""oscillator.spec_guidance_strength"": 0.8691967748777277, ""oscillator.student_t_nu"": 11.55645804903574, ""oscillator.tau_env"": 49.80315187041042, ""trust.alpha_R_max"": 2.1046901663810518, ""trust.beta_1"": 0.5516816212125522, ""trust.beta_2"": 0.7157121955112667, ""trust.g_z_floor"": 0.3739205193743682, ""trust.gate_bias"": 0.5681028853249095, ""trust.w_gate_nis"": 0.09017993830942286}",0.3,0.2875179711066744,0.29,0.04149377593360996,0.04149377593360996,0.0,0.0,0.0,0.5465411017595228,0.43740306086843567,1.6999035063726509,0.012507085579919376,0.0,98.42323651452283,1.0,0.0,nan
2026-02-27T12:50:35.763473Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,56,0.457262560288132,0.457262560288132,pruned,5.153050661087036,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00056,40c47efb8374f046,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00056/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00056/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.37630812269956593, ""oscillator.post_smooth_alpha"": 0.9178252579202939, ""oscillator.qf"": 0.0008201452944738088, ""oscillator.qx"": 0.0026749566891071997, ""oscillator.rv"": 0.0376746785049287, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.8393121356887275, ""oscillator.spec_guidance_strength"": 0.7355216762219104, ""oscillator.student_t_nu"": 12.74932007360294, ""oscillator.tau_env"": 57.62791018623914, ""trust.alpha_R_max"": 3.812122127466248, ""trust.beta_1"": 0.5510192072624357, ""trust.beta_2"": 0.7792105202664326, ""trust.g_z_floor"": 0.45659455809073557, ""trust.gate_bias"": 0.5059727945509009, ""trust.w_gate_nis"": 0.25982017064586516}",0.29,0.27487114879884655,0.3,0.034854771784232366,0.034854771784232366,0.0,0.0,0.0,0.5573181218632349,0.4527358939288467,1.74212256878478,0.04323705949739111,0.0,95.68464730290457,1.0,0.0,nan
2026-02-27T12:50:41.053277Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,57,0.4673619840787872,0.4673619840787872,pruned,5.186071395874023,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00057,5d2a4ded3ac9f597,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00057/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00057/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.43016297558976374, ""oscillator.post_smooth_alpha"": 0.9647103385556473, ""oscillator.qf"": 0.0036535718489412597, ""oscillator.qx"": 0.006980738830969825, ""oscillator.rv"": 0.038148249328623575, ""oscillator.rv_auto"": true, ""oscillator.rv_mad_scale"": 0.9014803562734192, ""oscillator.spec_guidance_strength"": 0.8353691657853216, ""oscillator.student_t_nu"": 12.89794572284651, ""oscillator.tau_env"": 66.22814057265693, ""trust.alpha_R_max"": 3.8952524619158684, ""trust.beta_1"": 0.7064649406072403, ""trust.beta_2"": 0.9386682864286048, ""trust.g_z_floor"": 0.33048063492019314, ""trust.gate_bias"": 0.6011483290079523, ""trust.w_gate_nis"": 0.15376751162329344}",0.29,0.2819511756902081,0.29,0.03319502074688797,0.03319502074688797,0.0,0.0,0.0,0.5396062445462174,0.4394825952035132,1.8898789266423641,0.008129310796855072,0.0,100.0,1.0,0.0,nan
2026-02-27T12:50:46.130300Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,58,0.4976644313660876,0.4976644313660876,pruned,4.987753629684448,subject_kfold,1,raw,debug_quantile,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00058,82d2c993acfe87fd,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00058/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00058/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.256743196870132, ""oscillator.post_smooth_alpha"": 0.7561011705596515, ""oscillator.qf"": 0.0046106435687791264, ""oscillator.qx"": 0.0012791192191061386, ""oscillator.rv"": 0.06381580615883028, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.7602987907217104, ""oscillator.spec_guidance_strength"": 1.0736898802941532, ""oscillator.student_t_nu"": 7.808438853657547, ""oscillator.tau_env"": 32.988100439462826, ""trust.alpha_R_max"": 5.971896742824518, ""trust.beta_1"": 1.465455161227132, ""trust.beta_2"": 1.098613933451083, ""trust.g_z_floor"": 0.3295352803575118, ""trust.gate_bias"": 0.6532997370421041, ""trust.w_gate_nis"": 0.4164683265760659}",0.29,0.27704883936791525,0.31,0.026556016597510373,0.026556016597510373,0.0,0.0,0.0,0.5258295102573545,0.42470360514658956,2.204564486277132,0.03489777506525643,0.0,99.1701244813278,1.0,0.0,nan
2026-02-27T12:50:51.252892Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,59,0.47549126842517464,0.47549126842517464,pruned,5.033008098602295,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00059,95da408bde4f10ef,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00059/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00059/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.31926502123840556, ""oscillator.post_smooth_alpha"": 0.8806942482923029, ""oscillator.qf"": 0.0024101428131042095, ""oscillator.qx"": 0.005974342867548932, ""oscillator.rv"": 0.01697424468444231, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.8160949351422693, ""oscillator.spec_guidance_strength"": 1.0703249641622237, ""oscillator.student_t_nu"": 13.379406633534678, ""oscillator.tau_env"": 54.77548553867539, ""trust.alpha_R_max"": 2.430198242519733, ""trust.beta_1"": 0.714924128405923, ""trust.beta_2"": 0.8276573421332423, ""trust.g_z_floor"": 0.3613739717963282, ""trust.gate_bias"": 0.4839517452321779, ""trust.w_gate_nis"": 0.15476656238969713}",0.28,0.27346487943027264,0.31,0.03153526970954357,0.03153526970954357,0.0,0.0,0.0,0.5633513303421899,0.45552157700311363,1.8192229320562177,0.02648621566198822,0.0,98.92116182572614,1.0,0.0,nan
2026-02-27T12:50:56.467018Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,60,0.46828929137567116,0.46828929137567116,pruned,5.124892473220825,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00060,61eb30f67c8a6cce,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00060/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00060/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.3532762659428809, ""oscillator.post_smooth_alpha"": 0.9182660228056418, ""oscillator.qf"": 0.00122091189810507, ""oscillator.qx"": 0.0037656017608997698, ""oscillator.rv"": 0.040995827772820286, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.8945247449650394, ""oscillator.spec_guidance_strength"": 0.6934462800706362, ""oscillator.student_t_nu"": 8.671424847187058, ""oscillator.tau_env"": 49.1226277644024, ""trust.alpha_R_max"": 2.1677328433844325, ""trust.beta_1"": 0.6222021970733446, ""trust.beta_2"": 0.6708605901485747, ""trust.g_z_floor"": 0.33730667059715613, ""trust.gate_bias"": 0.4141083276230295, ""trust.w_gate_nis"": 0.06736163399336349}",0.28,0.2742001003399242,0.31,0.03319502074688797,0.03319502074688797,0.0,0.0,0.0,0.5780035554084405,0.4670249564271949,1.690144840757589,0.03074367063298571,0.0,97.17842323651452,1.0,0.0,nan
2026-02-27T13:01:28.344522Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,61,0.7956897252263948,0.7956897252263948,completed,631.780847787857,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00061/run_workspace/results/trial_00061,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00061,d4f9ba6f78c341d7,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00061/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00061/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.5352609151788886, ""oscillator.post_smooth_alpha"": 0.9401429631984978, ""oscillator.qf"": 0.00029304921831885516, ""oscillator.qx"": 0.0004537758988686506, ""oscillator.rv"": 0.015349962941281192, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.925195186281317, ""oscillator.spec_guidance_strength"": 1.0378062694712809, ""oscillator.student_t_nu"": 13.539833606421062, ""oscillator.tau_env"": 44.42310055123419, ""trust.alpha_R_max"": 5.210291377561988, ""trust.beta_1"": 1.3171991570346415, ""trust.beta_2"": 0.8800894637426423, ""trust.g_z_floor"": 0.21125367427613095, ""trust.gate_bias"": 0.24053251607292322, ""trust.w_gate_nis"": 0.3120520177112198}",0.485,0.37570253965090816,0.35,0.011505381610226002,0.0,0.0,0.0,0.004250767932786946,0.5350800819062803,0.36005916119353587,2.0952976568689587,2.113529692871303,0.002845586194963218,74.7801438357673,1.0,0.0,2.654444380180312
2026-02-27T13:01:34.061987Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,62,0.47173994061757907,0.47173994061757907,pruned,5.603041887283325,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00062,3d469306f5ab462d,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00062/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00062/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.648089504438235, ""oscillator.post_smooth_alpha"": 0.892067112694118, ""oscillator.qf"": 0.000522042560983839, ""oscillator.qx"": 0.000809641298023629, ""oscillator.rv"": 0.028253308081116243, ""oscillator.rv_auto"": true, ""oscillator.rv_mad_scale"": 0.9218966148102508, ""oscillator.spec_guidance_strength"": 1.028059717130206, ""oscillator.student_t_nu"": 9.468624863377396, ""oscillator.tau_env"": 56.01739260484002, ""trust.alpha_R_max"": 4.031904303198034, ""trust.beta_1"": 1.2016454616338146, ""trust.beta_2"": 0.9658597446817214, ""trust.g_z_floor"": 0.20191863900693968, ""trust.gate_bias"": 0.21256105071909978, ""trust.w_gate_nis"": 0.2107423403945355}",0.3,0.290943933734483,0.29,0.03983402489626556,0.03983402489626556,0.0,0.0,0.0,0.617452560983134,0.530886546058057,2.0444522156735543,0.01544190435347652,0.0,95.76763485477179,1.0,0.0,nan
2026-02-27T13:01:39.710304Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,63,0.45815388763794784,0.45815388763794784,pruned,5.544116020202637,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00063,3d0db7d3dba6abf7,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00063/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00063/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.5047014963223033, ""oscillator.post_smooth_alpha"": 0.906470029005335, ""oscillator.qf"": 0.0023899399624180114, ""oscillator.qx"": 0.0005526718276833572, ""oscillator.rv"": 0.024664207512003062, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.8446945384805329, ""oscillator.spec_guidance_strength"": 1.1437400530688062, ""oscillator.student_t_nu"": 11.116237755610761, ""oscillator.tau_env"": 42.35224151227377, ""trust.alpha_R_max"": 3.2141559699619613, ""trust.beta_1"": 1.3989943384522283, ""trust.beta_2"": 0.8058384429419433, ""trust.g_z_floor"": 0.12353594729023162, ""trust.gate_bias"": 0.30558001408881924, ""trust.w_gate_nis"": 0.19791635089747156}",0.29,0.27411656437740983,0.31,0.0,0.0,0.0,0.0,0.0,0.5972307602685777,0.5049134352079779,1.993714253360598,0.07287908618360077,0.0,96.34854771784232,1.0,0.0,nan
2026-02-27T13:01:45.347327Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,64,0.4675081863285725,0.4675081863285725,pruned,5.542924880981445,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00064,07a1fc156a7181eb,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00064/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00064/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.5889661169733101, ""oscillator.post_smooth_alpha"": 0.8170911509711297, ""oscillator.qf"": 0.001296008073365627, ""oscillator.qx"": 0.0012499996812822198, ""oscillator.rv"": 0.027439714792797904, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.9898725857825202, ""oscillator.spec_guidance_strength"": 1.0322109752827324, ""oscillator.student_t_nu"": 8.223207213001464, ""oscillator.tau_env"": 33.84354728325883, ""trust.alpha_R_max"": 4.9727226774562485, ""trust.beta_1"": 1.2775545558647963, ""trust.beta_2"": 0.8732953561010037, ""trust.g_z_floor"": 0.21016894578427642, ""trust.gate_bias"": 0.3673085246016242, ""trust.w_gate_nis"": 0.24954627116031877}",0.29,0.27517223861119566,0.31,0.025726141078838173,0.025726141078838173,0.0,0.0,0.0,0.5846967668535131,0.5054955043955729,2.0045446155400706,0.062197549794034336,0.0,95.51867219917013,1.0,0.0,nan
2026-02-27T13:01:50.921387Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,65,0.4570058403565826,0.4570058403565826,pruned,5.4828619956970215,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00065,6eead2db4b2d961b,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00065/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00065/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.5418341644976418, ""oscillator.post_smooth_alpha"": 0.8906670789690685, ""oscillator.qf"": 0.0006108879855495175, ""oscillator.qx"": 0.0010349135832200963, ""oscillator.rv"": 0.014475741464320444, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 0.8900581982092721, ""oscillator.spec_guidance_strength"": 1.0586830516408652, ""oscillator.student_t_nu"": 8.677137903580471, ""oscillator.tau_env"": 34.68626751630301, ""trust.alpha_R_max"": 3.728825238770685, ""trust.beta_1"": 1.1679551308293454, ""trust.beta_2"": 1.0228082321002279, ""trust.g_z_floor"": 0.12461895709390848, ""trust.gate_bias"": 0.30681945631675034, ""trust.w_gate_nis"": 0.3039281159882032}",0.29,0.27523095747298426,0.3,0.028215767634854772,0.028215767634854772,0.0,0.0,0.0,0.5942944550998924,0.5077299555546324,2.072596380073086,0.09037035822262808,0.0,91.36929460580913,1.0,0.0,nan
2026-02-27T13:11:41.570112Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,66,0.3433298452310779,0.3433298452310779,completed,590.5416193008423,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00066/run_workspace/results/trial_00066,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00066,ea81ea95e7eb525c,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00066/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00066/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.5528690951975483, ""oscillator.post_smooth_alpha"": 0.7890657877014741, ""oscillator.qf"": 0.0010361928029815977, ""oscillator.qx"": 0.0016412941625864566, ""oscillator.rv"": 0.032107591466184755, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 1.0594855039849702, ""oscillator.spec_guidance_strength"": 1.1548675773701182, ""oscillator.student_t_nu"": 13.34998235697289, ""oscillator.tau_env"": 39.35377480655654, ""trust.alpha_R_max"": 4.080939012759503, ""trust.beta_1"": 1.2935073982181768, ""trust.beta_2"": 0.4596444055062335, ""trust.g_z_floor"": 0.2709181947239666, ""trust.gate_bias"": 0.25487826304987654, ""trust.w_gate_nis"": 0.1279309034950565}",0.495,0.38649010533991224,0.32,0.019451942521670186,0.0,0.013863232841335033,0.0,0.011474235941198738,0.5892885702781818,0.4003657619535517,1.8926710026005238,1.0331588231185742,0.001527545101981362,84.02589073118875,1.0,0.0,0.22807017543859762
2026-02-27T13:11:46.815493Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,67,0.4590600289396789,0.4590600289396789,pruned,5.136862516403198,subject_kfold,1,raw,debug_stage,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00067,63dd23cc63744865,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00067/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00067/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.5685795765378998, ""oscillator.post_smooth_alpha"": 0.795602615715373, ""oscillator.qf"": 0.0014804792057504068, ""oscillator.qx"": 0.002656389364013913, ""oscillator.rv"": 0.06362693778001523, ""oscillator.rv_auto"": true, ""oscillator.rv_mad_scale"": 0.9063721457260021, ""oscillator.spec_guidance_strength"": 0.9691553380638938, ""oscillator.student_t_nu"": 10.910690544297154, ""oscillator.tau_env"": 47.325012490864786, ""trust.alpha_R_max"": 2.728677815978406, ""trust.beta_1"": 1.247671399540482, ""trust.beta_2"": 0.46937506694037373, ""trust.g_z_floor"": 0.13347480658812236, ""trust.gate_bias"": 0.20501513872023197, ""trust.w_gate_nis"": 0.18001191238909825}",0.29,0.2855086486185761,0.29,0.03319502074688797,0.03319502074688797,0.0,0.0,0.0,0.6191313717862202,0.5253913330410781,1.7306328018711021,0.011718693184340684,0.0,98.25726141078839,1.0,0.0,nan
2026-02-27T13:21:20.244268Z,profile1d_linear__robust_ossm_ekf,robust_ossm_ekf,68,2.8853510561540174,2.8853510561540174,completed,573.3340747356415,subject_kfold,32,raw,,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00068/run_workspace/results/trial_00068,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00068,021d2c26a8b2643e,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00068/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_linear__robust_ossm_ekf/trials/trial_00068/metrics_summary.json,"{""oscillator.g_z_eff_floor_ratio"": 0.5095910126941628, ""oscillator.post_smooth_alpha"": 0.7838460264017587, ""oscillator.qf"": 0.00036745003697052854, ""oscillator.qx"": 0.0008375611377900125, ""oscillator.rv"": 0.055208067662384945, ""oscillator.rv_auto"": false, ""oscillator.rv_mad_scale"": 1.0977969514293036, ""oscillator.spec_guidance_strength"": 1.1133853269822778, ""oscillator.student_t_nu"": 6.997515482327268, ""oscillator.tau_env"": 23.686338003340634, ""trust.alpha_R_max"": 6.948845176534446, ""trust.beta_1"": 1.0825019147276458, ""trust.beta_2"": 0.46722747003133486, ""trust.g_z_floor"": 0.121410876966729, ""trust.gate_bias"": 0.34182451336387415, ""trust.w_gate_nis"": 0.13528296430488498}",0.595,0.4244299838672142,0.85,0.039337309403754045,0.01177971633730936,0.0241612357221426,0.0,0.004256257026425627,0.5744263485686278,0.3585228819368782,1.8943341140418597,1.0171949870638972,0.0017379728287084,63.643580291216736,1.0,0.0,19.057771279518207
