timestamp,family,method,trial_number,status,objective,objective_raw,prune_stage,norm_mode,time_mae,freq_mae,fail_rate,fail_lock,fail_double,nis_truefail,nis_overstrict,nis_mean,g_z_eff_mean,alpha_R_mean,coverage95,constraint_penalty,term_nis_mean_dev,term_g_z_eff_deficit,term_alpha_R_excess,term_vs_kfstd_time_mae,term_vs_kfstd_freq_mae,term_constraint_penalty,manifest_path,metrics_summary_path
2026-02-27T13:28:40.730342Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,47.0,completed,0.2920618372566709,0.2920618372566709,,raw,0.46499999999999997,0.14500000000000002,0.009702600528477618,0.0,0.0,1.0,0.0,1.1859308440942593,0.357768386453755,1.7388377842751126,80.0579196314616,0.03544675142817339,0.1859308440942593,0.0,0.08677361517194532,0.29166666666666663,0.0,0.03544675142817339,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00047/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00047/metrics_summary.json
2026-02-27T13:38:08.974480Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,48.0,pruned,1.7421368287583396,1.7421368287583396,full_objective,raw,0.55,0.43,0.011462718181086951,0.0,0.0033092041477001954,1.0,0.0,1.8554922267200642,0.29228895569761437,1.9527286752890718,71.3126019562389,9.716695467962747,0.8554922267200642,0.0,0.22045542205566981,0.527777777777778,0.9545454545454545,9.716695467962747,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00048/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00048/metrics_summary.json
2026-02-27T13:47:46.418949Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,49.0,pruned,2.789424891480952,2.789424891480952,full_objective,raw,0.505,0.6599999999999999,0.006102522375915378,0.0,0.0,1.0,0.0,1.0286121581406524,0.2942627037947514,1.9686575358908107,74.52834099621325,19.109012625212955,0.028612158140652433,0.0,0.23041095993175664,0.40277777777777785,1.9999999999999998,19.109012625212955,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00049/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00049/metrics_summary.json
2026-02-27T13:47:51.834811Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,50.0,pruned,0.9988372947412971,0.9988372947412971,debug_stage,raw,0.37,0.34,0.023236514522821577,0.023236514522821577,0.0,1.0,0.0,0.15746024847063433,0.42632599431847684,1.9853272938283206,92.28215767634855,nan,0.8425397515293657,0.0,0.24082955864270034,0.027777777777777804,0.5454545454545455,5.139624957604187,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00050/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00050/metrics_summary.json
2026-02-27T13:47:57.342884Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,51.0,pruned,0.9808628654219775,0.9808628654219775,debug_stage,raw,0.36,0.33,0.034854771784232366,0.034854771784232366,0.0,1.0,0.0,0.01770451612799286,0.45072137372024407,1.831903075154472,98.92116182572614,nan,0.9822954838720072,0.0,0.14493942197154497,0.0,0.5000000000000001,4.964590967744015,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00051/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00051/metrics_summary.json
2026-02-27T13:57:29.741252Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,52.0,completed,0.466103886169258,0.466103886169258,,raw,0.435,0.24,0.032861545477974465,0.0020539906103286387,0.008639099204038051,1.0,0.0,0.1828942672218729,0.3537112609724251,1.7121143063534086,97.60486971830058,0.6342114655562541,0.817105732778127,0.0,0.07007144147088029,0.20833333333333337,0.09090909090909087,0.6342114655562541,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00052/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00052/metrics_summary.json
2026-02-27T14:07:17.763867Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,53.0,pruned,1.6822899033401901,1.6822899033401901,full_objective,raw,0.525,0.44,0.010209571744695622,0.0,0.004934424100766135,1.0,0.0,1.5242225154195697,0.35125233197791617,1.709320604898266,69.57254641086604,9.356054913439147,0.5242225154195697,0.0,0.06832537806141625,0.4583333333333334,1.0,9.356054913439147,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00053/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00053/metrics_summary.json
2026-02-27T14:07:23.252990Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,54.0,pruned,0.9891721127594737,0.9891721127594737,debug_stage,raw,0.37,0.34,0.026556016597510373,0.026556016597510373,0.0,1.0,0.0,0.21381271410563912,0.4278383207409989,2.072369289824513,88.13278008298755,nan,0.7861872858943608,0.0,0.29523080614032055,0.027777777777777804,0.5454545454545455,5.063104671246434,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00054/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00054/metrics_summary.json
2026-02-27T14:07:28.643596Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,55.0,pruned,1.0126205666363695,1.0126205666363695,debug_stage,raw,0.36,0.34,0.019087136929460582,0.019087136929460582,0.0,1.0,0.0,0.06428170863002333,0.45187421640570963,1.6541684392524423,98.42323651452283,nan,0.9357182913699766,0.0,0.03385527453277637,0.0,0.5454545454545455,5.325982037285408,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00055/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00055/metrics_summary.json
2026-02-27T14:17:07.149391Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,56.0,pruned,0.5129371632976196,0.5129371632976196,full_objective,raw,0.455,0.275,0.0040873497431067485,0.0,0.0,1.0,0.0,0.7940796524270002,0.32648130606552656,1.7373698786626182,86.74031970039634,1.5000000000000009,0.20592034757299982,0.0,0.0858561741641363,0.263888888888889,0.2500000000000001,1.5000000000000009,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00056/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00056/metrics_summary.json
2026-02-27T14:17:12.483540Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,57.0,pruned,1.0225428392874907,1.0225428392874907,debug_quantile,raw,0.38,0.35,0.0,0.0,0.0,1.0,0.0,0.25877391319986137,0.4529299467705775,1.9404437104405414,98.34024896265561,nan,0.7412260868001386,0.0,0.21277731902533834,0.05555555555555561,0.5909090909090908,5.391543082691186,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00057/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00057/metrics_summary.json
2026-02-27T14:26:48.222497Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,58.0,pruned,2.448418325255284,2.448418325255284,full_objective,raw,0.5549999999999999,0.56,0.05278158751928681,0.0522844621859678,0.0,1.0,0.0,0.18074520090397145,0.3071519520401679,1.8767385272543124,86.44123381069898,15.44722171940418,0.8192547990960286,0.0,0.17296157953394523,0.5416666666666665,1.5454545454545459,15.44722171940418,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00058/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00058/metrics_summary.json
2026-02-27T14:26:53.652820Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,59.0,pruned,0.9793402807683378,0.9793402807683378,debug_stage,raw,0.37,0.34,0.014107883817427386,0.014107883817427386,0.0,1.0,0.0,0.1771560282471123,0.42481340227112363,1.7399332168117787,95.850622406639,nan,0.8228439717528877,0.0,0.08745826050736163,0.027777777777777804,0.5454545454545455,5.10023339805123,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00059/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00059/metrics_summary.json
2026-02-27T14:26:59.127504Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,60.0,pruned,0.9928523567663528,0.9928523567663528,debug_stage,raw,0.36,0.34,0.012448132780082987,0.012448132780082987,0.0,1.0,0.0,0.10722085555657247,0.4529597648297125,1.5865213836288532,98.00829875518673,nan,0.8927791444434275,0.0,0.0,0.0,0.5454545454545455,5.24010374343231,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00060/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00060/metrics_summary.json
2026-02-27T14:36:36.571809Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,61.0,pruned,0.64336411035387,0.64336411035387,full_objective,raw,0.435,0.27,0.036929629247635404,0.031968267193131804,0.0,1.0,0.0,0.17545108924070357,0.32500867717338777,1.7396830948218807,90.26930378531415,1.9218250942458663,0.8245489107592965,0.0,0.08730193426367536,0.20833333333333337,0.22727272727272735,1.9218250942458663,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00061/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00061/metrics_summary.json
2026-02-27T14:46:08.254474Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,62.0,completed,0.4615407041751845,0.4615407041751845,,raw,0.45,0.20500000000000002,0.01715953054763078,0.014794199078649997,0.0,1.0,0.0,0.1539590216148063,0.44688931987879754,1.7421672691449954,89.09394360179448,0.6920819567703873,0.8460409783851937,0.0,0.08885454321562208,0.25000000000000006,0.0,0.6920819567703873,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00062/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00062/metrics_summary.json
2026-02-27T14:55:37.941033Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,63.0,pruned,2.436316642643761,2.436316642643761,full_objective,raw,0.55,0.56,0.061312328778478205,0.05174549022662438,0.0,1.0,0.0,0.18108323135649065,0.3147692319091072,1.7665032645542573,88.16575464983052,15.41182343627692,0.8189167686435094,0.0,0.10406454034641077,0.527777777777778,1.5454545454545459,15.41182343627692,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00063/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00063/metrics_summary.json
2026-02-27T15:05:07.764302Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,64.0,pruned,2.8348885446431247,2.8348885446431247,full_objective,raw,0.53,0.64,0.02667078496724514,0.023339072396402136,0.0,1.0,0.0,0.22382706935758603,0.3375542080120836,1.6797705934691767,88.91412741294292,18.823810507749474,0.776172930642414,0.0,0.04985662091823537,0.4722222222222224,1.9090909090909092,18.823810507749474,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00064/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00064/metrics_summary.json
2026-02-27T15:14:31.040221Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,65.0,pruned,0.6717392305908485,0.6717392305908485,full_objective,raw,0.415,0.28500000000000003,0.01064783830812475,0.0,0.0008271298593879239,1.0,0.0,1.6963663045900073,0.303656683710926,2.0080289001872877,85.26074929829556,2.3512925138191143,0.6963663045900073,0.0,0.2550180626170548,0.15277777777777776,0.2954545454545456,2.3512925138191143,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00065/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00065/metrics_summary.json
2026-02-27T15:23:52.411337Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,66.0,pruned,1.0334183394937348,1.0334183394937348,full_objective,raw,0.44499999999999995,0.33999999999999997,0.018255495715764666,0.01683570911060109,0.0,1.0,0.0,0.1831061726000601,0.32121521198390673,1.5990650276958767,94.44049803114373,5.088333109345333,0.8168938273999399,0.0,0.0,0.23611111111111102,0.5454545454545453,5.088333109345333,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00066/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00066/metrics_summary.json
2026-02-27T15:23:57.793370Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,67.0,pruned,1.0072619283166002,1.0072619283166002,debug_stage,raw,0.37,0.35,0.007468879668049793,0.007468879668049793,0.0,1.0,0.0,0.24090078904907813,0.4810317723381882,1.5434534626094376,94.85477178423237,nan,0.7590992109509218,0.0,0.0,0.027777777777777804,0.5909090909090908,5.4272893309927515,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00067/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00067/metrics_summary.json
2026-02-27T15:33:20.743655Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,68.0,pruned,1.0694177282857633,1.0694177282857633,full_objective,raw,0.495,0.33999999999999997,0.005073184655138975,0.0,0.0,1.0,0.0,0.22042215795149908,0.3285257595420415,1.7605717426119585,95.56086702671143,5.013701138642455,0.7795778420485009,0.0,0.100357339132474,0.37500000000000006,0.5454545454545453,5.013701138642455,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00068/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00068/metrics_summary.json
2026-02-27T15:33:26.086151Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,69.0,pruned,1.060721596833218,1.060721596833218,debug_quantile,raw,0.37,0.35,0.008298755186721992,0.008298755186721992,0.0,1.0,0.0,0.14277546120215434,0.466292076932834,2.012000729659054,97.84232365145228,nan,0.8572245387978457,0.0,0.25750045603690874,0.027777777777777804,0.5909090909090908,5.629540351516127,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00069/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00069/metrics_summary.json
2026-02-27T15:33:31.353465Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,70.0,pruned,1.002833770572838,1.002833770572838,debug_stage,raw,0.36,0.34,0.011618257261410789,0.011618257261410789,0.0,1.0,0.0,0.11858883976608763,0.427705515953716,1.9814029720984332,97.84232365145228,nan,0.8814111602339124,0.0,0.2383768575615207,0.0,0.5454545454545455,5.21736777501328,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00070/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00070/metrics_summary.json
2026-02-27T15:33:36.807027Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,71.0,pruned,1.0203216728788471,1.0203216728788471,debug_quantile,raw,0.36,0.34,0.01991701244813278,0.01991701244813278,0.0,1.0,0.0,0.0529614884686066,0.5112357826033826,1.7723671486455865,98.00829875518673,nan,0.9470385115313934,0.0,0.10772946790349153,0.0,0.5454545454545455,5.348622477608242,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00071/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00071/metrics_summary.json
2026-02-27T15:33:42.058584Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,72.0,pruned,1.0146084109199833,1.0146084109199833,debug_stage,raw,0.36,0.34,0.015767634854771784,0.015767634854771784,0.0,1.0,0.0,0.09235215346344046,0.4548656071401906,2.0079318654630365,97.67634854771784,nan,0.9076478465365595,0.0,0.25495741591439774,0.0,0.5454545454545455,5.2738070803500925,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00072/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00072/metrics_summary.json
2026-02-27T15:33:47.226350Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,73.0,pruned,1.0140188338740965,1.0140188338740965,debug_stage,raw,0.36,0.34,0.009128630705394191,0.009128630705394191,0.0,1.0,0.0,0.07853380537534566,0.47709711451431885,1.8736777986453255,98.83817427385893,nan,0.9214661946246543,0.0,0.17104862415332836,0.0,0.5454545454545455,5.297477843794764,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00073/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00073/metrics_summary.json
2026-02-27T15:33:52.581921Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,74.0,pruned,1.002475039899453,1.002475039899453,debug_stage,raw,0.36,0.34,0.013278008298755186,0.013278008298755186,0.0,1.0,0.0,0.08323155329054709,0.47131535411827047,1.5580714051844642,98.17427385892117,nan,0.9167684467094529,0.0,0.0,0.0,0.5454545454545455,5.288082347964361,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00074/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00074/metrics_summary.json
2026-02-27T15:43:16.643916Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,75.0,pruned,0.5737826699658648,0.5737826699658648,full_objective,raw,0.425,0.26,0.02380828299989056,0.02380828299989056,0.0,1.0,0.0,0.17641192531952885,0.371460734846802,1.7537068077407638,87.76958836617928,1.4653579675427606,0.8235880746804711,0.0,0.09606675483797733,0.18055555555555558,0.18181818181818185,1.4653579675427606,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00075/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00075/metrics_summary.json
2026-02-27T15:52:34.238050Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,76.0,pruned,0.7576714881075672,0.7576714881075672,full_objective,raw,0.46499999999999997,0.28500000000000003,0.010694508623257588,0.00041356492969396195,0.0,1.0,0.0,0.10873284324407027,0.37711008807211466,1.608755738445967,98.52215901270816,2.737079768057315,0.8912671567559297,0.0,0.005472336528729305,0.29166666666666663,0.2954545454545456,2.737079768057315,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00076/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00076/metrics_summary.json
2026-02-27T16:01:45.427766Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,77.0,completed,0.4499396886824689,0.4499396886824689,,raw,0.445,0.19,0.03742796346595747,0.004520155169505819,0.0,1.0,0.0,0.16376583071547773,0.35088829779005926,1.7660556292416585,97.53078223734839,0.6724683385690446,0.8362341692845223,0.0,0.1037847682760365,0.2361111111111112,0.0,0.6724683385690446,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00077/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00077/metrics_summary.json
2026-02-27T16:10:56.983071Z,robust_ossm_ekf,profile1d_cubic__robust_ossm_ekf,78.0,pruned,1.7411047797653936,1.7411047797653936,full_objective,raw,0.535,0.445,0.062111500867382985,0.009044462855564761,0.062111500867382985,1.0,0.0,0.22417055013455042,0.30517464321319643,1.9661464173572825,96.79655843814135,9.994209404781405,0.7758294498654495,0.0,0.22884151084830148,0.48611111111111127,1.0227272727272727,9.994209404781405,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00078/trial_manifest.json,/home/gongjae/Projects/resPyre/robust_ossm_ekf/profile1d_cubic__robust_ossm_ekf/trials/trial_00078/metrics_summary.json
